121.562140,31.208940
121.244949,31.315588
121.764360,31.197446
121.440720,31.213375
121.433117,31.199008
121.497131,31.152772
121.158206,30.787247
121.469784,31.219497
121.521815,31.258478
121.450354,31.208471
121.054771,31.110504
121.495614,31.205337
121.054756,31.111985
121.386222,31.189467
121.428228,31.297222
121.583075,31.239585
121.754638,31.060213
121.446701,31.224761
121.477628,31.223745
121.807559,31.140815
121.400426,31.219232
121.478381,31.220622
121.489920,31.182110
121.580097,31.338698
121.473630,31.224370
121.702300,31.191810
121.474625,31.217351
121.463763,31.213321
121.411155,31.312222
121.438565,31.275267
121.424873,31.185945
121.342777,31.417035
121.405855,31.135727
121.251367,31.383372
121.434641,31.189570
121.458682,31.210964
121.457923,31.229965
121.460903,31.207372
121.693857,31.393608
121.439648,31.242513
121.508629,31.396770
120.626448,30.890944
121.840739,30.884677
121.527078,31.252424
121.537802,31.217179
121.706910,31.194666
121.409062,31.240081
121.431570,31.224362
121.224091,31.048901
121.471415,31.210617
121.490177,31.237797
121.462242,31.170670
121.046555,31.103775
121.448403,31.210532
121.359705,31.157709
121.485687,31.236701
121.470276,30.935185
121.525115,31.312298
121.626771,31.210720
121.455692,31.217353
121.403650,31.240522
121.467309,31.217235
121.414746,31.246816
121.448060,31.210260
121.490785,31.233347
121.017956,30.922430
121.481276,31.207456
121.490295,31.225049
121.707520,31.196789
121.333096,31.219746
121.628547,31.194404
121.223780,31.006988
121.357391,31.154245
121.502871,31.297025
121.535578,31.212098
121.555233,31.255011
121.400760,31.202169
121.553531,31.235695
121.490799,31.234126
121.484678,31.254683
121.497880,31.202130
121.472756,31.260198
121.221683,31.028786
121.054061,31.108507
121.489722,31.239233
121.454368,31.233309
119.826306,34.003452
120.208971,30.207372
121.481327,31.265779
121.488100,31.241171
121.227199,31.005810
121.442351,31.246964
120.922190,31.036013
121.444038,31.290856
121.443532,31.220934
121.584570,31.203756
121.263528,31.350046
121.471064,31.240132
121.421389,31.614834
121.407413,31.315083
121.499528,31.221392
121.236927,31.371799
121.545101,31.236498
121.619378,31.207970
121.895715,30.870968
121.481745,31.236511
121.484779,31.254842
121.390040,31.206855
121.466386,31.149662
121.498930,31.236191
121.424226,31.218472
121.556688,31.286002
121.662872,31.139421
121.480404,31.401455
121.256452,31.378826
121.164138,30.776018
121.379738,31.242235
121.532425,31.292647
121.458411,31.218814
121.490680,31.400761
121.486669,31.248998
121.514302,31.280220
121.458755,30.903467
121.412937,31.205566
121.557424,31.202459
121.497599,31.168290
121.434656,31.204134
121.271347,31.118165
121.399124,31.253355
121.322144,30.718774
121.483364,31.302008
121.435155,31.186564
121.490405,31.239137
121.415816,31.210254
121.503384,31.306241
121.447740,31.305455
121.492484,31.227689
121.490680,31.400761
121.506912,31.236803
121.406737,31.228400
121.220686,31.009169
121.483544,31.271762
121.017956,30.922430
121.216565,31.268469
121.255082,31.381896
121.514500,31.257944
121.535220,31.314545
121.456354,31.314501
121.442479,31.210705
121.442097,31.200682
121.325599,31.221615
121.135655,31.148317
121.475625,31.271982
121.433117,31.199008
121.455240,31.217837
121.651194,31.191540
121.343018,31.281356
121.493013,31.181530
121.412595,31.232962
121.490819,31.241775
121.469334,31.207881
121.440374,31.260078
121.352339,31.153744
121.434484,31.174652
121.646509,30.918998
121.227029,31.024516
121.354694,31.151224
121.449710,31.208550
121.527300,31.310432
121.486004,31.248994
121.762970,31.131721
121.489270,31.218050
121.435109,31.189121
121.391231,31.115458
121.450182,31.208331
121.453944,31.217253
121.559570,31.269474
121.501928,31.302287
121.416948,31.211259
121.574678,31.263050
121.693254,31.162905
121.705082,31.195130
121.393050,31.218218
121.471283,31.298078
121.435258,31.250036
121.667455,31.288198
121.483716,31.291062
121.344127,31.243933
121.361978,31.217621
121.010601,31.103221
121.449720,31.226719
121.478046,31.230546
121.418056,31.160964
121.053688,31.107261
121.463593,31.235919
121.481442,31.223662
121.416975,31.208253
121.484818,31.265848
121.401211,31.137881
121.198493,31.033844
120.921576,31.035325
121.428821,31.208486
121.452457,30.934568
121.227747,31.032243
121.482231,31.290812
121.435719,31.218914
121.515187,31.285689
121.054567,31.110561
121.315559,31.289495
121.477875,31.233577
121.449645,31.119686
121.462135,31.167259
121.451869,31.174039
121.910913,30.963220
121.444349,31.203766
121.488253,31.342330
121.163250,30.900091
121.452263,31.209606
121.241457,31.005526
121.509936,31.255740
121.054756,31.111985
121.439083,31.205896
121.508630,31.287196
121.553469,31.241357
121.454625,31.120456
121.406601,31.152168
121.196671,31.055265
121.328246,31.481384
121.154989,31.295461
121.454340,31.185220
120.981512,31.089468
121.252010,31.383546
121.017816,30.890478
121.463030,31.206699
121.419190,31.238830
121.488056,31.232834
121.439163,31.196249
121.940832,30.897411
121.489953,31.240102
121.489341,31.238648
121.487848,31.262785
121.360919,31.166504
121.468318,31.220244
121.503226,31.235061
121.450438,31.230207
121.614929,31.200378
121.437780,31.181361
121.580992,31.343251
121.514527,30.815807
121.483579,31.271792
121.447317,31.315004
121.481305,31.218094
121.369087,31.091588
121.328901,30.732486
121.054547,31.107980
121.507248,31.188929
121.558300,31.246408
121.276625,31.188895
121.490816,31.234472
121.438045,31.203595
121.479576,31.235890
121.517474,31.047126
121.387223,31.002863
121.053406,31.107064
121.581501,30.923556
121.489857,31.367293
121.511208,31.250856
121.488114,31.239819
121.597153,31.112893
121.435848,31.201978
121.542635,31.266723
121.451421,31.218586
121.227682,31.007109
121.463294,31.164881
121.475942,31.216444
121.054756,31.111985
121.646247,31.025283
121.428375,31.416177
121.388715,31.240545
121.484281,31.232578
121.486351,31.243351
121.444086,31.211210
121.447250,31.248556
121.484104,31.262031
121.493110,31.388989
121.640647,31.238017
121.443676,31.246906
121.334494,31.809639
121.481109,31.263651
121.385033,31.254086
121.440170,31.208450
121.463161,31.168051
121.467623,31.247616
121.535767,31.288254
121.391340,31.213103
121.486188,31.274285
120.788712,31.334490
121.625585,31.327369
121.427540,31.257687
121.429539,31.207813
121.392244,31.222793
121.487878,31.242649
114.411885,30.493288
121.505133,31.264600
121.467222,31.213417
121.226047,31.369160
121.466251,31.217145
121.400293,31.198928
121.377189,31.278727
121.513408,31.253401
121.438438,31.213560
121.494080,31.409333
121.457166,31.237029
121.500000,31.211250
121.443693,31.223553
121.420309,31.141845
121.451287,31.248275
121.511587,31.063789
121.382130,31.258753
121.400181,31.169661
121.468710,31.213489
121.497259,31.340688
121.170754,31.134105
121.191843,31.094270
121.510361,31.253542
121.482170,31.263920
121.438732,31.225360
121.363707,31.154190
121.698483,31.116219
121.497230,31.247180
121.357570,31.256049
121.701041,31.190964
121.371064,31.314741
121.488322,31.243194
121.470062,31.208023
121.453894,31.229007
121.439357,31.268071
121.054756,31.111985
121.484682,31.266649
121.010356,30.888329
121.492484,31.227689
121.504452,31.211066
121.124178,31.150681
121.198049,31.033325
121.484025,31.219613
121.482505,31.238105
121.582026,31.334733
121.430518,31.332747
121.460025,31.270407
121.544978,31.286890
121.450171,31.338192
121.464110,31.237857
121.467732,31.218619
121.463755,31.217607
121.471748,31.210538
121.648984,31.014643
121.439984,31.212465
121.476059,31.296652
121.511832,31.305087
121.464895,31.240714
121.440542,31.208474
121.498650,31.240456
121.351204,31.416505
121.354437,31.152606
121.483646,31.236941
121.440076,31.207872
121.432827,31.220262
121.476458,31.215838
121.562214,31.208732
121.448886,31.223578
121.491328,31.158949
121.505491,31.139085
121.483762,31.262206
121.491070,31.227049
121.345542,31.144323
121.451561,31.209318
121.468009,31.219406
121.489023,31.239126
121.499630,31.174089
121.176674,31.363862
121.437279,31.024347
121.511594,30.821715
121.046555,31.103775
121.207738,31.097609
121.512479,31.216541
121.777646,31.178874
121.054756,31.111985
121.455865,31.226793
121.476326,31.305107
121.545603,31.262919
121.410828,31.140841
121.447624,31.174599
121.449880,31.211839
116.394432,37.625801
121.462324,31.218643
119.302772,26.016459
121.479744,31.168436
122.078677,37.295750
121.246368,31.006450
121.214613,30.993530
121.555603,31.240959
121.454091,31.222256
121.509936,31.255740
121.486278,31.224323
119.651482,29.072056
121.487422,31.258552
121.559676,31.226811
121.485627,31.236887
121.298296,31.181473
121.442451,31.210591
121.445708,31.210654
121.325356,31.239469
121.513590,30.815559
121.443740,31.200669
121.471380,31.216743
121.387722,31.205928
121.055778,31.109194
121.463729,31.240848
121.435925,31.192281
121.454918,31.216154
121.453230,31.229909
121.444303,31.210866
121.497744,31.281203
121.453590,31.222858
121.617252,31.155553
121.210976,31.002555
109.491394,36.641479
121.419146,31.161162
121.381030,31.772858
121.505384,31.233516
121.440651,31.231259
121.457030,31.230576
121.518867,31.308277
121.212008,31.423794
121.471563,31.215095
106.742291,35.510094
121.481907,31.262067
121.464142,31.244381
121.177410,31.334030
121.491256,31.233452
121.484923,31.240683
121.467569,31.240675
121.545255,31.273707
116.437475,35.922553
121.355206,31.151133
121.203540,31.095609
121.484936,31.266159
121.124178,31.150681
121.924644,30.901626
121.505883,31.332090
121.471032,31.214504
121.488518,31.368033
121.383653,31.238608
120.578863,31.332151
121.481040,30.973621
121.251183,31.386191
121.480767,31.264748
121.448760,31.223389
121.357223,31.256186
121.471679,31.242830
121.018696,30.887792
121.451841,31.210832
121.454942,31.212840
121.405380,31.217040
121.054159,31.109153
121.451533,31.208285
121.489747,31.239066
121.497250,31.340733
121.469720,31.173906
121.435298,31.220531
121.496409,31.219193
121.767478,31.054854
121.495263,31.213352
121.726890,31.049110
121.406970,31.039960
121.470265,31.221275
121.538006,31.326769
123.403061,41.799595
121.444122,31.213967
121.481490,31.262644
121.440756,31.207741
121.467517,31.218483
120.910829,31.072690
121.437537,31.222237
121.448823,31.124224
121.498650,31.240456
121.444639,31.204521
121.156537,31.074202
121.413358,31.144051
121.495600,31.223050
121.276026,31.111440
121.596343,31.324044
121.507721,31.254677
121.182501,31.075935
121.399182,30.884517
121.437866,31.199190
121.176742,31.239621
121.834042,30.894529
121.454140,31.216045
121.449458,31.219154
121.196834,31.029674
121.390053,31.271800
121.381709,31.112813
121.924644,30.901626
121.537780,31.255308
121.482484,31.264589
121.470896,31.215303
121.543150,31.264572
121.530404,31.263502
121.496302,31.181546
121.556435,31.041166
121.497300,31.247520
121.443860,31.218654
121.482416,31.262000
121.538291,31.256020
121.502399,31.090481
121.395462,30.895552
121.450650,31.202652
121.482251,31.316340
121.472939,31.302715
121.486393,31.262217
121.438787,31.205821
121.397417,31.623587
121.177166,31.200274
121.462910,31.197882
112.171752,27.458343
121.265220,31.093843
121.520073,30.815714
121.494564,31.204483
121.151564,31.168772
121.244953,31.049309
121.461911,31.208839
121.597203,31.112635
121.674103,31.145812
121.422485,31.295137
121.445476,31.085371
121.421529,31.204640
121.198438,31.062157
121.243842,31.246227
107.626074,27.606651
121.421873,31.225211
121.471458,31.215688
121.467704,31.215675
121.269129,31.238015
108.954637,34.242670
121.464448,31.218794
121.465314,31.217050
121.438235,31.222403
121.460613,31.224656
121.434756,31.343707
121.406472,31.217764
121.475190,31.228833
121.169588,30.897616
120.922156,31.033791
121.400938,31.260419
121.422420,31.204535
121.486770,31.242478
121.451190,31.212590
121.451912,31.172921
121.652402,31.186120
121.486580,31.276620
121.485682,31.263964
121.551669,31.272237
120.973331,31.045744
121.515103,31.251839
121.055435,31.110906
121.458507,31.221255
121.450711,31.119638
121.436628,31.190776
121.447699,31.216806
121.699553,31.212856
121.577166,31.357837
121.467932,31.220248
121.410487,31.348970
121.498890,31.239401
121.508074,31.214908
113.737381,22.830088
121.435843,31.206328
121.486607,31.213668
121.963245,30.951136
121.535492,31.270380
121.533050,31.280911
121.481712,31.263376
121.483318,31.261864
121.374303,31.001228
121.130530,30.923670
121.431060,31.002646
121.449966,31.211807
121.472715,31.218078
121.487150,31.249622
121.627480,31.145504
121.186066,31.009975
121.461407,31.230644
121.519416,31.228418
121.090717,31.041839
121.427654,31.209701
121.413240,31.188297
121.482264,31.296259
121.151166,31.298780
121.440634,31.224820
121.488861,31.240470
121.491940,31.215870
121.196834,31.029674
121.313505,31.190357
121.477209,31.315214
120.924440,31.116088
121.482887,31.200859
121.449133,31.216447
121.498890,31.239401
121.375015,31.265785
121.533040,31.578205
121.491438,31.226469
121.468082,31.145721
121.441270,31.211167
121.046555,31.103775
121.388818,31.208937
121.440891,31.222543
121.478480,31.046000
121.622563,31.166702
121.617876,31.068368
121.491449,31.215849
121.490298,31.239154
122.500350,40.634301
121.487871,31.249320
121.240185,31.729994
121.481704,31.263443
121.055305,31.110928
119.118991,36.680447
121.268455,31.414749
121.484287,31.265788
121.481651,31.263478
121.466382,31.217741
120.748459,32.088440
121.563882,31.261015
121.151442,31.355150
121.480794,31.258422
121.478010,31.345468
121.544379,31.221517
121.324270,31.465647
119.118991,36.680447
121.594593,31.240672
120.134009,29.416688
121.499004,31.236444
121.305355,31.138117
121.473625,31.215542
121.454902,31.216101
